date,adjOpen,adjHigh,adjLow,adjClose,adjVolume,ticker
2025-07-02,208.470009132,212.890678992,207.7016308493,211.9925745058,67941811,AAPL
2025-07-03,211.6981958131,214.1979199664,211.3640011548,213.1002367055,34955836,AAPL
2025-07-07,212.2320690355,215.7745922867,208.3602408059,209.5078187605,50228984,AAPL
2025-07-08,209.6575028416,210.9847016935,208.0109779502,209.567692393,42848928,AAPL
2025-07-09,209.0887033336,210.8849123061,206.7835684856,210.6953124701,48749367,AAPL
2025-07-10,210.0616498604,213.0303841343,209.5876502704,211.9626376896,44443635,AAPL
2025-07-11,210.1215234928,211.683227405,209.4180083119,210.7152703476,39765812,AAPL
2025-07-14,209.4828714137,210.4657968792,207.1028945252,208.1806199087,38840111,AAPL
2025-07-15,208.7793562328,211.4437328753,208.4799880707,208.6695879067,42296339,AAPL
2025-07-16,209.8520921469,211.9526587508,208.2005777861,209.717376474,47490532,AAPL
2025-07-17,210.1265129622,211.3539224267,209.1485769661,209.5776713317,48068141,AAPL
2025-07-18,210.4258811243,211.343943488,209.2628358146,210.7352282251,48974591,AAPL
2025-07-21,211.6532905888,215.3255400436,211.1842804682,212.0324902607,51377434,AAPL
2025-07-22,212.6911002173,214.4972881285,211.7831165817,213.948446498,46404072,AAPL
2025-07-23,214.5471828222,214.6968669032,211.9626376896,213.6989730296,46989301,AAPL
2025-07-24,213.4494995612,215.235729595,213.080278828,213.3097944189,46022620,AAPL
2025-07-25,214.2478146601,214.7866773518,212.9505526244,213.4295416838,40268781,AAPL
2025-07-28,213.5792257648,214.3925092718,212.6112687074,213.5991836423,37858017,AAPL
2025-07-29,213.7239203765,214.3575829862,210.3759864306,210.8250386737,51411723,AAPL
2025-07-30,211.4487223447,211.9426798121,207.2825154224,208.6097142743,45512514,AAPL
2025-07-31,208.0508937051,209.3980504345,206.7236948532,207.1328313414,80698431,AAPL
2025-08-01,210.4208916549,213.1301735217,201.0756155287,201.9537621375,104434473,AAPL
2025-08-04,204.0742866188,207.4421784422,201.2502469566,202.9217191948,75109298,AAPL
2025-08-05,202.9716138885,204.9075280033,201.7342254853,202.4926248292,44155079,AAPL
2025-08-06,205.1969172266,214.9263824941,205.1570014717,212.8008685434,108483103,AAPL
2025-08-07,218.4140215824,220.3848619827,216.1238551425,219.5665890064,90224834,AAPL
2025-08-08,220.3649041052,230.5134847996,218.7882317849,228.8669599082,113853967,AAPL
2025-08-11,227.700269198,229.3386881234,224.5433156587,226.9609826097,61806132,AAPL
2025-08-12,227.785187252,230.5774926768,226.8510886573,229.4286013571,55672301,AAPL
2025-08-13,230.8472323779,234.7734435834,230.2078493826,233.10505358,69878546,AAPL
2025-08-14,233.8293546294,234.893327895,230.6274444733,232.5555838185,51916275,AAPL
2025-08-15,233.7744076532,234.0541377137,229.1139050391,231.3667310616,56038657,AAPL
2025-08-18,231.4766250139,232.8952560347,229.888157885,230.6674059105,37476188,AAPL
2025-08-19,231.0520347436,232.6454970522,229.1288905781,230.3377240535,39402564,AAPL
2025-08-20,229.7582832141,230.2478108198,225.5523419482,225.7921105714,42263865,AAPL
2025-08-21,226.0518599132,226.3016188958,223.5646600616,224.6831806889,30621249,AAPL
2025-08-22,225.9519563202,228.8691412362,225.1926890133,227.5404234491,42477811,AAPL
2025-08-25,226.2616574586,229.0789387816,226.011898476,226.9410018911,30983133,AAPL
2025-08-26,226.6512814713,229.2687556083,224.4733831436,229.0889291409,54575107,AAPL
2025-08-27,228.3896039898,230.6773962698,228.0399414142,230.2677915384,31259513,AAPL
2025-08-28,230.5974733954,233.1849764544,229.1139050391,232.3357959138,38074700,AAPL
2025-08-29,232.2858441173,233.1550053765,231.146943157,231.9162008232,39418437,AAPL
2025-09-02,229.0289869851,230.6274444733,226.7511850643,229.4985338722,44075638,AAPL
2025-09-03,236.981312989,238.6197319144,234.1340605881,238.240098261,66061716,AAPL
2025-09-04,238.2201175424,239.6686197375,236.5117661018,239.5488353295,47549429,AAPL
2025-09-05,239.7636280544,241.0873506619,238.2601788832,239.4589220957,54870397,AAPL
2025-09-08,239.069298083,239.9184786236,236.1121517298,237.6506670622,48999495,AAPL
2025-09-09,236.7715154437,238.5502989173,233.1350246579,234.1240702288,66313918,AAPL
2025-09-10,231.96115744,232.1959308836,225.7321684156,226.5713585969,83440810,AAPL
2025-09-11,226.656276651,230.2278301012,226.4314935667,229.8082350106,50208578,AAPL
2025-09-12,228.9990159072,234.2839159776,228.7992087211,233.8443401683,55824216,AAPL
2025-09-15,236.7715154437,237.9603682005,234.8034146613,236.4718046646,42699524,AAPL
2025-09-16,236.9463467314,240.9874470689,236.0956676369,237.9204067633,63421099,AAPL
2025-09-17,238.739616226,239.8685268271,237.5009115763,238.7595969446,46508017,AAPL
2025-09-18,239.7386521562,240.9674663503,236.4218528681,237.6506670622,44249576,AAPL
2025-09-19,240.9924422485,246.062549594,239.979020201,245.2633208499,163741314,AAPL
2025-09-22,248.0606214543,256.3925811116,247.8807949868,255.8331209908,105517416,AAPL
2025-09-23,255.6283186251,257.0919062627,253.3355311654,254.184711706,60275187,AAPL
2025-09-24,254.9739500908,255.4934487745,250.7979799029,252.0667555341,42303710,AAPL
2025-09-25,252.9608926916,256.9220701546,251.4693320479,256.6223593756,55202075,AAPL
2025-09-26,253.8500346694,257.3516556046,253.5353383514,255.2137187141,46076258,AAPL
2025-09-29,254.314586377,254.7541621862,252.7660806852,254.184711706,40127687,AAPL
2025-09-30,254.6093019763,255.672276206,252.8659842782,254.3845188921,37704259,AAPL
2025-10-01,254.7941236234,258.5405083615,254.6842296711,255.2037283548,48713940,AAPL
2025-10-02,256.3276437762,257.9310964441,253.9049816456,256.8821087174,42630239,AAPL
2025-10-03,254.4194851496,258.99007453,253.7051744596,257.7712506952,49155614,AAPL
2025-10-06,257.7412796173,258.8202384219,254.8041139827,256.4425329082,44664118,AAPL
2025-10-07,256.5574220401,257.1518484186,255.1837476362,256.2327353628,31955776,AAPL
2025-10-08,256.2726968,258.2707686603,255.8630920687,257.8112121324,36496895,AAPL
2025-10-09,257.5564579703,257.7512699766,252.8959553562,253.7950876933,38322012,AAPL
2025-10-10,254.6942200304,256.1328317698,243.7647669547,245.0335425859,61999098,AAPL
2025-10-13,249.1395802588,249.4492813972,245.3232630057,247.421238459,38142942,AAPL
2025-10-14,246.362260373,248.6050960362,244.4640921058,247.5311324113,35477986,AAPL
2025-10-15,249.2444790315,251.5772279284,247.2314216322,249.0996188216,33893611,AAPL
2025-10-16,248.0106696578,248.7999080426,244.8936775557,247.2114409136,39776974,AAPL
2025-10-17,247.7808913938,253.1357239794,247.0316144462,252.0467748155,49146961,AAPL
2025-10-20,255.6383089844,264.1201240313,255.3835548222,261.9871823204,90483029,AAPL
2025-10-21,261.6275293856,265.0342419074,261.5775775891,262.5166713634,46695948,AAPL
2025-10-22,262.3967870518,262.5965942378,255.1837476362,258.2008361452,45015254,AAPL
2025-10-23,259.6893996811,260.3687441136,257.7613602395,259.3297467463,32754941,AAPL
2025-10-24,260.9381945938,263.8753602284,258.9301323742,262.5666231599,38253717,AAPL
2025-10-27,264.624637176,268.8605495198,264.3949588157,268.5508483815,44888152,AAPL
2025-10-28,268.7256796692,269.629807186,267.8914846676,268.7406652082,41534759,AAPL
2025-10-29,269.015400089,271.1483417998,266.8524873002,269.4399903593,51086742,AAPL
2025-10-30,271.7277826393,273.8757098891,268.2211665245,271.1383514405,69886534,AAPL
2025-10-31,276.72296229,277.052644147,268.900510957,270.1093444325,86167123,AAPL
2025-11-03,270.159296229,270.588881679,265.9933164003,268.7906170047,50194583,AAPL
2025-11-04,268.0663159554,271.2242685305,267.357000445,269.7796625755,49274846,AAPL
2025-11-05,268.3510411954,271.4380622196,266.6726608328,269.8795661686,42586288,AAPL
2025-11-06,267.6317353257,273.1364233008,267.6317353257,269.5099228744,51204045,AAPL
2025-11-07,269.5348987727,272.0274934184,266.512815084,268.2111761652,48227365,AAPL
2025-11-10,268.96,273.73,267.455,269.43,41312412,AAPL
2025-11-11,269.5547955471,275.6490257567,269.5448050058,274.9896500291,46208318,AAPL
2025-11-12,274.7398864959,275.4691960128,271.443007858,273.2113336729,48397982,AAPL
2025-11-13,273.8507283178,276.4372794674,271.8326389697,272.6918255239,49602794,AAPL
2025-11-14,270.7936226717,275.6989784633,269.3449941793,272.1523362922,47431331,AAPL
2025-11-17,268.5607366851,270.2341523574,265.4786546857,267.2070183353,45018260,AAPL
2025-11-18,269.734625291,270.4539442666,265.0690424913,267.1870372526,45677278,AAPL
2025-11-19,265.2738485885,271.9525254657,265.2488722352,268.3059778813,40424492,AAPL
2025-11-20,270.5738307625,275.169479773,265.6684749709,265.9981628347,45823568,AAPL
2025-11-21,265.6984465949,273.0714660943,265.4187114377,271.2332064901,59030832,AAPL
2025-11-24,270.6437645518,276.7379947614,270.6437645518,275.659016298,65585796,AAPL
2025-11-25,275.0096311118,280.1147977299,274.9896500291,276.7080231374,46914220,AAPL
2025-11-26,276.698032596,279.2656017171,276.3683447322,277.2874745343,33431423,AAPL
2025-11-28,276.9977488359,278.7361030268,275.7254533978,278.5862449069,20135620,AAPL
2025-12-01,277.7470394354,283.1519222934,275.8788082072,282.8322249709,46587722,AAPL
2025-12-02,282.7323195576,287.1281577416,282.3627694339,285.919302241,53669532,AAPL
2025-12-03,285.9292927823,288.3470037835,283.0320357974,283.8812318102,43538687,AAPL
2025-12-04,283.8262838329,284.4606832072,278.3264908324,280.4344950524,43989056,AAPL
2025-12-05,280.2746463912,280.8740788708,277.7870016007,278.5163111176,47265845,AAPL
2025-12-08,277.8669259313,279.4047699578,275.8887987485,277.6271529395,36406317,AAPL
2025-12-09,277.8968975553,279.7651287835,276.6580704307,276.9178245052,31753410,AAPL
2025-12-10,277.4872853609,279.4853936263,276.178524447,278.5163111176,33038318,AAPL
2025-12-11,278.8310131694,279.3255449651,273.551012078,277.767020518,33247986,AAPL
2025-12-12,277.6371434808,278.955894936,276.5581650175,278.0167840512,39532887,AAPL
2025-12-15,279.8850152794,279.8850152794,272.5819295693,273.8507283178,50409078,AAPL
2025-12-16,272.5619484866,275.2394135623,271.5329227299,274.3502553842,37648628,AAPL
2025-12-17,274.7498770373,275.8987892899,271.38306461,271.5828754366,50138743,AAPL
2025-12-18,273.3462059808,273.3711823341,266.6975007276,271.932544383,51630721,AAPL
2025-12-19,271.887586947,274.3402648428,269.6447104191,273.4111444994,144632048,AAPL
2025-12-22,272.6019106519,273.6209458673,270.2491381694,270.7136983411,36571827,AAPL
2025-12-23,270.5838213038,272.2422511641,269.305032014,272.1023835856,29641999,AAPL
2025-12-24,272.0824025029,275.169479773,271.9375396537,273.551012078,17910574,AAPL
2025-12-26,273.9006810244,275.109536525,272.6019106519,273.1413998836,21521802,AAPL
2025-12-29,272.4320714494,274.100491851,272.0923930442,273.5010593714,23715213,AAPL
2025-12-30,272.5519579453,273.8207566938,272.0224592549,272.8217025611,22139617,AAPL
2025-12-31,272.8017214785,273.4211350407,271.4929605646,271.6028565192,27293639,AAPL
2026-01-02,271.9974829016,277.5772002328,268.7455616997,270.7536605064,37838054,AAPL
2026-01-05,270.3840104773,271.2531875728,265.8882668801,267.0072075087,45647190,AAPL
2026-01-06,266.7474534342,267.2969332072,261.8720692666,262.1118422584,52352090,AAPL
2026-01-07,262.9510477299,263.4305937136,259.56425422,260.083762369,48309804,AAPL
2026-01-08,256.7768931898,259.044746071,255.4581417346,258.7949825378,50419337,AAPL
2026-01-09,258.8299494325,259.9638758731,255.9776498836,259.1246704016,39996967,AAPL
2026-01-12,258.9148690338,261.0528448778,256.5571012806,260.0038380384,45263767,AAPL
2026-01-13,258.4752852154,261.5623624854,258.1455973516,260.8030813446,45730847,AAPL
2026-01-14,259.2445568976,261.5723530268,256.4671864086,259.7141123399,40019421,AAPL
2026-01-15,260.4034596915,260.7930908033,256.8068648137,257.9657676077,39388564,AAPL
2026-01-16,257.6560608265,258.6551149593,254.6888700524,255.288302532,72142773,AAPL
2026-01-20,252.4909509604,254.5490024738,243.1897569849,246.4666545402,77280987,AAPL
2026-01-21,248.4647628056,251.3220576251,244.9480922584,247.4157559662,54641725,AAPL
2026-01-22,248.9642898719,250.7625873108,247.9152830326,248.1150938591,39708340,AAPL
2026-01-23,247.0860681024,249.1740912398,244.4485651921,247.805387078,41688982,AAPL
2026-01-26,251.2421332945,256.3173282887,249.5637223516,255.1684160361,55969234,AAPL
2026-01-27,258.9248595751,261.702230064,257.9657676077,258.0257108556,48787855,AAPL
2026-01-28,257.4062972934,258.6101575233,254.2692673166,256.1974417928,41287971,AAPL
2026-01-29,257.7559662398,259.4044055588,254.1693619034,258.035701397,67253009,AAPL
2026-01-30,254.9236477736,261.652177452,251.9414711874,259.2345663562,92443408,AAPL
2026-02-02,259.7840461292,270.2341523574,258.9598264697,269.7546063737,73913425,AAPL
2026-02-03,268.9453725262,271.6178423312,267.3568764552,269.2251076834,63799388,AAPL
2026-02-04,272.0274545256,278.6861503201,272.0274545256,276.2284771537,90545710,AAPL
2026-02-05,277.8669259313,279.2356300931,272.971560681,275.6490257567,52977441,AAPL
2026-02-06,276.8578812573,280.6393011496,276.6630657014,277.85693539,50453414,AAPL
2026-02-09,277.905,278.2,271.7,274.62,44623396,AAPL
2026-02-10,274.885,275.37,272.94,273.68,34376898,AAPL
2026-02-11,274.695,280.18,274.45,275.5,51931283,AAPL
2026-02-12,275.59,275.72,260.18,261.73,81077229,AAPL
2026-02-13,262.01,262.23,255.45,255.78,56290673,AAPL
2026-02-17,258.05,266.29,255.54,263.88,58469094,AAPL
2026-02-18,263.6,266.82,262.45,264.35,34203337,AAPL
2026-02-19,262.6,264.48,260.05,260.58,30845294,AAPL
2026-02-20,258.97,264.75,258.16,264.58,42070499,AAPL
2026-02-23,263.49,269.43,263.381,266.18,37308155,AAPL
2026-02-24,267.86,274.89,267.71,272.14,47014619,AAPL
2026-02-25,271.78,274.94,271.05,274.23,33714342,AAPL
2026-02-26,274.945,276.11,270.795,272.95,32345114,AAPL
2026-02-27,272.81,272.81,262.89,264.18,72366505,AAPL
2026-03-02,262.41,266.53,260.2,264.72,41827946,AAPL
2026-03-03,263.48,265.56,260.13,263.75,38568921,AAPL
2026-03-04,264.65,266.15,261.42,262.52,39803119,AAPL
2026-03-05,260.79,261.555,257.25,260.29,49658626,AAPL
2026-03-06,258.63,258.77,254.37,257.46,41120042,AAPL
2026-03-09,255.69,261.15,253.6805,259.88,38218533,AAPL
2026-03-10,257.645,262.48,256.95,260.83,30590765,AAPL
2026-03-11,261.09,262.13,259.55,260.81,26218927,AAPL
2026-03-12,258.66,258.95,254.18,255.76,40794020,AAPL
2026-03-13,255.48,256.33,249.52,250.12,36929988,AAPL
2026-03-16,252.105,253.885,249.88,252.82,32074209,AAPL
2026-03-17,252.955,255.13,252.18,254.23,32361607,AAPL
2026-03-18,252.625,254.94,249.0,249.94,35757874,AAPL
2026-03-19,249.4,251.83,247.3,248.96,34864082,AAPL
2026-03-20,247.975,249.1999,246.0,247.99,88331081,AAPL
2026-03-23,253.97,254.6,250.28,251.49,40546109,AAPL
2026-03-24,250.35,254.825,249.55,251.64,45152288,AAPL
2026-03-25,254.095,255.0,251.6,252.62,28476668,AAPL
2026-03-26,252.115,257.0,250.77,252.89,41796650,AAPL
2026-03-27,253.9,255.493,248.07,248.8,47899998,AAPL
2026-03-30,250.07,250.87,245.51,246.63,39446213,AAPL
2026-03-31,247.91,255.48,247.101,253.79,49598091,AAPL
2026-04-01,254.08,256.18,253.33,255.63,40059432,AAPL
2026-04-02,254.2,256.13,250.65,255.92,31289369,AAPL
2026-04-06,256.51,262.16,256.46,258.86,29329911,AAPL
2026-04-07,256.155,256.2,245.7,253.5,62148008,AAPL
2026-04-08,258.45,259.7499,256.53,258.9,41032772,AAPL
2026-04-09,259.0,261.12,256.07,260.49,28121574,AAPL
2026-04-10,259.98,262.19,259.023123,260.48,31291473,AAPL
2026-04-13,259.73,260.18,256.66,259.2,36234698,AAPL
2026-04-14,259.245,261.93,257.19,258.83,48370710,AAPL
2026-04-15,258.16,266.56,257.81,266.43,49913510,AAPL
2026-04-16,266.8,267.16,261.27,263.4,43323112,AAPL
2026-04-17,266.96,272.3,266.72,270.23,61436228,AAPL
2026-04-20,270.33,274.275,270.29,273.05,36590169,AAPL
2026-04-21,271.5,272.8,265.4,266.17,50209755,AAPL
2026-04-22,267.82,273.74,266.87,273.17,43249204,AAPL
2026-04-23,275.045,275.77,271.65,273.43,33399639,AAPL
2026-04-24,272.755,273.06,269.65,271.06,38157110,AAPL
2026-04-27,265.8447557604,268.1126635945,264.8256958525,267.3633548387,41466762,AAPL
2026-04-28,272.084,272.9781751152,268.4123870968,270.4604976959,40018940,AAPL
2026-04-29,267.3034101382,270.7901935484,266.7938801843,269.9209953917,30047869,AAPL
2026-04-30,270.2506912442,275.7456221198,267.8928663594,271.0999078341,91848230,AAPL
2026-05-01,278.5979907834,286.955281106,278.113437788,279.8818064516,79915442,AAPL
2026-05-04,279.3972534562,280.3713548387,274.6067727189,276.5748571429,46668401,AAPL
2026-05-05,276.6697695853,284.3077235023,276.2461603687,283.9180829493,49311712,AAPL
2026-05-06,281.6551705069,287.7645345622,280.8109493088,287.2450138249,58336072,AAPL
2026-05-07,289.0033917051,291.8607557604,285.5166082949,287.175078341,45224300,AAPL
2026-05-08,289.7427096774,294.4883317972,289.732718894,293.0496589862,52692761,AAPL
2026-05-11,291.979,293.88,290.23,292.68,42247285,AAPL
2026-05-12,292.56,295.27,292.56,294.8,45748129,AAPL
2026-05-13,293.5,300.92,293.5,298.87,52684260,AAPL
2026-05-14,299.82,300.45,295.38,298.21,35324922,AAPL
2026-05-15,297.9,303.2,296.52,300.23,54862836,AAPL
2026-05-18,300.24,300.66,294.91,297.84,34482959,AAPL
2026-05-19,296.97,300.51,296.35,298.97,42243561,AAPL
2026-05-20,298.18,302.8,298.08,302.25,37307876,AAPL
2026-05-21,301.055,305.54,300.4,304.99,42965126,AAPL
2026-05-22,306.12,311.4,305.84,308.82,43670223,AAPL
2026-05-26,309.56,311.82,307.67,308.33,48000493,AAPL
2026-05-27,308.33,313.26,308.3,310.85,50430919,AAPL
2026-05-28,310.68,312.8,309.57,312.51,48220390,AAPL
2026-05-29,311.775,315.0,309.53,312.06,69508526,AAPL
2026-06-01,309.625,310.94,305.02,306.31,48849933,AAPL
2026-06-02,307.46,315.45,306.685,315.2,44534716,AAPL
2026-06-03,314.175,316.94,308.85,310.26,50836705,AAPL
2026-06-04,313.23,313.54,309.65,311.23,44869134,AAPL
2026-06-05,312.86,315.17,307.15,307.34,64476106,AAPL
2026-06-08,308.739,317.4,301.17,301.54,77949082,AAPL
2026-06-09,300.275,300.75,287.78,290.55,70108847,AAPL
2026-06-10,290.74,294.75,287.38,291.58,52793266,AAPL
2026-06-11,293.72,297.0,289.59,295.63,42572497,AAPL
2026-06-12,296.03,297.14,289.62,291.13,38475903,AAPL
2026-06-15,294.12,297.78,291.7,296.42,45732573,AAPL
2026-06-16,295.245,300.48,293.97,299.24,39874404,AAPL
2026-06-17,300.845,302.07,294.36,295.95,42745060,AAPL
2026-06-18,298.11,300.57,295.62,298.01,85962201,AAPL
2026-06-22,297.31,302.42,296.76,297.01,44879914,AAPL
