date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2019-01-30,148982.23244826178,111862.98241727159,1,0.010611391665564573,176662.50762491638,-0.1566844915131873
2019-01-31,150700.541133806,111862.98241727159,1,0.011533648390863904,176662.50762491638,-0.14695798695573778
2019-02-01,150965.31196876688,111862.98241727159,1,0.0017569335383196272,176662.50762491638,-0.1454592488334247
2019-02-04,152167.5876988909,114126.57959377438,1,0.00796392041618632,176662.50762491638,-0.138653754298746
2019-02-05,152363.9382574599,114126.57959377438,1,0.0012903573062981177,176662.50762491638,-0.13754230987735297
2019-02-06,153141.69046759588,114126.57959377438,1,0.005104568830596623,176662.50762491638,-0.13313983523464454
2019-02-07,151718.78642392487,114126.57959377438,1,-0.009291421815485923,176662.50762491638,-0.14119419868052105
2019-02-08,151910.03696674338,114126.57959377438,1,0.0012605594028687328,176662.50762491638,-0.14011162295242957
2019-02-11,151471.43572122138,113603.71529796958,1,-0.002887243359818492,176662.50762491638,-0.14259432995924523
2019-02-12,152691.89075923248,113603.71529796958,1,0.008057327985306229,176662.50762491638,-0.13568593125926567
2019-02-13,153134.04713973877,113603.71529796958,1,0.0028957423888573697,176662.50762491638,-0.13318310037312733
2019-02-14,153560.6892616276,113603.71529796958,1,0.0027860696550354724,176662.50762491638,-0.13076808811260487
2019-02-15,154287.2737233931,113603.71529796958,1,0.0047315785391377485,176662.50762491638,-0.12665524905278486
2019-02-19,154106.2740346554,115580.4918246714,1,-0.0011731342732920202,176662.50762491638,-0.12767979971252075
2019-02-20,154576.04065913538,115580.4918246714,1,0.0030483290016753983,176662.50762491638,-0.12502068074723705
2019-02-21,153892.2965673914,115580.4918246714,1,-0.004423351049932411,176662.50762491638,-0.1288910214377229
2019-02-22,154733.4493710394,115580.4918246714,1,0.005465853862799852,176662.50762491638,-0.12412966706232872
2019-02-25,154610.4738153914,115958.20132780739,1,-0.000794757411198943,176662.50762491638,-0.12482577150068022
2019-02-26,154223.1960199386,115958.20132780739,1,-0.002504861319519769,176662.50762491638,-0.12701796157348874
2019-02-27,153811.5611313466,115958.20132780739,1,-0.002669085450276776,176662.50762491638,-0.1293480252306059
2019-02-28,153570.42590062338,115958.20132780739,1,-0.0015677315082791576,176662.50762491638,-0.13071297376419733
2019-03-01,154104.3995288378,115958.20132780739,1,0.0034770602808640305,176662.50762491638,-0.1276904103726025
2019-03-04,154184.8613081626,115639.12700793879,1,0.0005221251279703409,176662.50762491638,-0.12723495561648845
2019-03-05,154120.93803379958,115639.12700793879,1,-0.00041458852588160955,176662.50762491638,-0.1275967939896804
2019-03-06,153021.9494367088,115639.12700793879,1,-0.007130689775906918,176662.50762491638,-0.13381763061124657
2019-03-07,152336.0035335208,115639.12700793879,1,-0.004482663472221038,176662.50762491638,-0.13770043467878745
2019-03-08,152675.28860315858,115639.12700793879,1,0.00222721524634939,176662.50762491638,-0.13577990793998362
2019-03-11,155256.80544351818,116442.99873876368,1,0.016908544034716755,176662.50762491638,-0.12116720445769984
2019-03-12,155589.20617140518,116442.99873876368,1,0.0021409736400117563,176662.50762491638,-0.11928564660846598
2019-03-13,157058.5137351697,116442.99873876368,1,0.009443505754157755,176662.50762491638,-0.11096861554444366
2019-03-14,156321.45125235367,116442.99873876368,1,-0.004692916450609319,176662.50762491638,-0.11514076555366308
2019-03-15,157345.14914483018,116442.99873876368,1,0.006548671882683044,176662.50762491638,-0.10934611276491182
2019-03-18,157138.00086549818,117856.10700426699,1,-0.0013165215480607229,176662.50762491638,-0.1105186777993209
2019-03-19,158709.7416321414,117856.10700426699,1,0.010002295803601013,176662.50762491638,-0.10162182250289155
2019-03-20,158405.1587324126,117856.10700426699,1,-0.001919119120203594,176662.50762491638,-0.10334591724049993
2019-03-21,160623.2662635374,117856.10700426699,1,0.014002748072565963,176662.50762491638,-0.09079029601138083
2019-03-22,159125.9274269422,117856.10700426699,1,-0.009322054465873642,176662.50762491638,-0.09926599839286356
2019-03-25,158261.0049929446,118697.1568663285,1,-0.005435458871997478,176662.50762491638,-0.10416190101320881
2019-03-26,158964.4938337811,118697.1568663285,1,0.004445117992697423,176662.50762491638,-0.10017979496085881
2019-03-27,158880.257306098,118697.1568663285,1,-0.0005299078155853731,176662.50762491638,-0.10065661672013071
2019-03-28,159051.0070248456,118697.1568663285,1,0.0010747069626066974,176662.50762491638,-0.09969008612434563
2019-03-29,159576.9161577076,118697.1568663285,1,0.003306543873562884,176662.50762491638,-0.09671317189431222
2019-04-01,160196.16847086098,120149.37345033098,1,0.0038805882960000204,176662.50762491638,-0.09320788760123427
2019-04-02,160354.3519926878,120149.37345033098,1,0.0009874363621598103,176662.50762491638,-0.09231248809653202
2019-04-03,161589.0622627638,120149.37345033098,1,0.007699886250248422,176662.50762491638,-0.08532339750410425
2019-04-04,161509.97050140778,120149.37345033098,1,-0.0004894623450899527,176662.50762491638,-0.08577109725896079
2019-04-05,162100.9617159938,120149.37345033098,1,0.0036591624204456163,176662.50762491638,-0.08242578521436565
2019-04-08,162285.5091582726,121715.43633418919,1,0.0011384722232685718,176662.50762491638,-0.08138115245804466
2019-04-09,161750.32857423509,121715.43633418919,1,-0.003297771851678677,176662.50762491638,-0.08441054783589007
2019-04-10,162351.0846455415,121715.43633418919,1,0.003714094905412857,176662.50762491638,-0.08100996171615762
2019-04-11,162232.62570156748,121715.43633418919,1,-0.0007296467666517703,176662.50762491638,-0.0816804998261766
2019-04-12,161908.9789452027,121715.43633418919,1,-0.001994954806193827,176662.50762491638,-0.0835125057266699
2019-04-15,160785.7343195703,120592.33144079271,1,-0.006937506696355289,176662.50762491638,-0.089870643855317
2019-04-16,161549.5613050423,120592.33144079271,1,0.004750589277739303,176662.50762491638,-0.08554699309466025
2019-04-17,161349.3559416311,120592.33144079271,1,-0.0012392813808584924,176662.50762491638,-0.08668025767978808
2019-04-18,161133.9175609335,120592.33144079271,1,-0.0013352292572864632,176662.50762491638,-0.08789974892099138
2019-04-22,161606.1410810295,80823.63894512861,2,0.002930627686858145,176662.50762491638,-0.08522672267198901
2019-04-23,162660.1746516438,80823.63894512861,2,0.006522237110320184,176662.50762491638,-0.07926035445507107
2019-04-24,162704.17692326702,80823.63894512861,2,0.0002705165644720786,176662.50762491638,-0.07901127912938494
2019-04-25,161419.8110361072,80823.63894512861,2,-0.00789387163530253,176662.50762491638,-0.0862814458694991
2019-04-26,159335.6407759303,80823.63894512861,2,-0.012911489902008855,176662.50762491638,-0.0980789137544332
2019-04-29,159662.6561423842,79838.89624236009,2,0.002052367975309055,176662.50762491638,-0.09622783980076677
2019-04-30,159265.87266863958,79838.89624236009,2,-0.0024851363702153018,176662.50762491638,-0.09847383686646588
2019-05-01,161069.12947747117,79838.89624236009,2,0.011322305140557987,176662.50762491638,-0.08826648255527156
2019-05-02,161407.3267826936,79838.89624236009,2,0.00209970281902927,176662.50762491638,-0.08635211311848949
2019-05-03,161874.3876201479,79838.89624236009,2,0.002893678042776404,176662.50762491638,-0.08370831028939145
2019-05-06,160533.2328615516,120404.31268102559,1,-0.008285157264924625,176662.50762491638,-0.09129993103918739
2019-05-07,159029.37452384058,120404.31268102559,1,-0.009367894179319158,176662.50762491638,-0.09981253712595231
2019-05-08,159210.1052738236,120404.31268102559,1,0.0011364614274824714,176662.50762491638,-0.09878950879689258
2019-05-09,158377.8513274476,120404.31268102559,1,-0.005227393983218698,176662.50762491638,-0.1035004910962213
2019-05-10,158072.1709237436,120404.31268102559,1,-0.001930070405311901,176662.50762491638,-0.10523079826673315
2019-05-13,155758.3710779816,116821.71566215719,1,-0.014637616680030385,176662.50762491638,-0.11832808685880146
2019-05-14,156640.5584740295,116821.71566215719,1,0.005663820120500818,176662.50762491638,-0.11333445573747192
2019-05-15,156036.05123288918,116821.71566215719,1,-0.0038591999864489024,176662.50762491638,-0.11675627539387458
2019-05-16,156185.94936991588,116821.71566215719,1,0.0009606634866898833,176662.50762491638,-0.11590777539779755
2019-05-17,155286.56054775568,116821.71566215719,1,-0.005758448988455789,176662.50762491638,-0.12099877537425971
2019-05-20,154111.9489176997,115586.36605021718,1,-0.007564155107259052,176662.50762491638,-0.12764767697679946
2019-05-21,154952.2762930778,115586.36605021718,1,0.005452707471935714,176662.50762491638,-0.1228909949468904
2019-05-22,154226.19282067197,77040.36605011718,2,-0.004685852249324163,176662.50762491638,-0.127000998151121
2019-05-23,153539.2811603176,77040.36605011718,2,-0.0044539234729933375,176662.50762491638,-0.13088926889735544
2019-05-24,152016.37167274207,77040.36605011718,2,-0.00991869621940844,176662.50762491638,-0.13950971422019054
2019-05-28,151168.3185529085,75588.45710827538,2,-0.0055786959687424975,176662.50762491638,-0.1443101279086124
2019-05-29,150612.302142745,38052.94763865278,3,-0.0036781279006479206,176662.50762491638,-0.1474574647014536
2019-05-30,150239.09326954378,38052.94763865278,3,-0.0024779441512520206,176662.50762491638,-0.1495700174904902
2019-05-31,148046.95499529177,38052.94763865278,3,-0.014590997765934977,176662.50762491638,-0.16197863946537056
2019-06-03,145210.21139437746,36385.85490785886,3,-0.0191611073730259,176662.50762491638,-0.17803605673546383
2019-06-04,151682.59858214026,36385.85490785886,3,0.04457253471096734,176662.50762491638,-0.14139904034314169
2019-06-05,152629.45918298286,36385.85490785886,3,0.006242381193976243,176662.50762491638,-0.13603932585944975
2019-06-06,155807.62232773888,36385.85490785886,3,0.020822737378279,176662.50762491638,-0.11804929963666011
2019-06-07,157062.55977280546,36385.85490785886,3,0.008054403413119582,176662.50762491638,-0.11094571290545047
2019-06-10,159919.82284093086,39999.37961278016,3,0.018191878906459236,176662.50762491638,-0.09477214497335788
2019-06-11,161186.54269755655,39999.37961278016,3,0.007920968358535951,176662.50762491638,-0.08760186377642651
2019-06-12,158304.81385070036,39999.37961278016,3,-0.017878222329412052,176662.50762491638,-0.10391392050877275
2019-06-13,159983.08301360725,39999.37961278016,3,0.010601504288364039,176662.50762491638,-0.0944140600943031
2019-06-14,159236.89505017636,39999.37961278016,3,-0.004664167919350648,176662.50762491638,-0.0986378649834263
2019-06-17,161361.14848531917,80696.34648875197,2,0.01334020884088094,176662.50762491638,-0.08661350586104283
2019-06-18,163492.62180206217,80696.34648875197,2,0.013209334072984413,176662.50762491638,-0.0745482785222094
2019-06-19,163862.22469588436,80696.34648875197,2,0.002260670174276447,176662.50762491638,-0.07245613741773174
2019-06-20,162914.45517832416,80696.34648875197,2,-0.005783941474730936,176662.50762491638,-0.07782099683415342
2019-06-21,162665.00296450837,80696.34648875197,2,-0.001531185268629165,176662.50762491638,-0.07923302373884006
2019-06-24,163234.30981543515,122426.49284514555,1,0.0034998729938915396,176662.50762491638,-0.07601045626495642
2019-06-25,162918.88191077294,122426.49284514555,1,-0.001932362779729635,176662.50762491638,-0.07779593926812943
2019-06-26,164998.56759081196,122426.49284514555,1,0.012765160524352392,176662.50762491638,-0.0660238563966775
2019-06-27,166059.79537418595,122426.49284514555,1,0.0064317393712518545,176662.50762491638,-0.060016765262053996
2019-06-28,166327.10715885554,122426.49284514555,1,0.0016097321092516381,176662.50762491638,-0.05850364406693811
2019-07-01,166845.69201973756,83426.66930559775,2,0.003117861362109453,176662.50762491638,-0.05556818895620763
2019-07-02,165375.67400447314,83426.66930559775,2,-0.0088106441195408,176662.50762491638,-0.06388924153848789
2019-07-03,167406.46007760314,83426.66930559775,2,0.012279835503951286,176662.50762491638,-0.05239395541110145
2019-07-05,166443.43064635855,83426.66930559775,2,-0.005752641987639917,176662.50762491638,-0.05784519373094497
2019-07-08,165178.63937533274,82592.74980186524,2,-0.007598925749812913,176662.50762491638,-0.06500455814861286
2019-07-09,165154.71123444554,82592.74980186524,2,-0.00014486219875464723,176662.50762491638,-0.06514000364414499
2019-07-10,167465.34336735902,82592.74980186524,2,0.01399071280281805,176662.50762491638,-0.052060645924286664
2019-07-11,169041.75595247583,82592.74980186524,2,0.009413366093656395,176662.50762491638,-0.04313734574978789
2019-07-12,170552.74874938902,82592.74980186524,2,0.008938577266897285,176662.50762491638,-0.03458435498096396
2019-07-15,171972.86789404353,86003.62497989234,2,0.008326568496068276,176662.50762491638,-0.02654575548553701
2019-07-16,171734.15584357744,86003.62497989234,2,-0.0013880797208846163,176662.50762491638,-0.02789698758155664
2019-07-17,172830.57380668406,86003.62497989234,2,0.006384390791225547,176662.50762491638,-0.02169070206094976
2019-07-18,172727.59147522564,86003.62497989234,2,-0.0005958571402627788,176662.50762491638,-0.02227363464151218
2019-07-19,173067.00294183634,86003.62497989234,2,0.001965010127865874,176662.50762491638,-0.020352392431301217
2019-07-22,173383.40111274624,86710.28999048163,2,0.0018281831055699804,176662.50762491638,-0.018561417225732034
2019-07-23,175242.32426223264,86710.28999048163,2,0.01072145971042282,176662.50762491638,-0.00803896300226322
2019-07-24,176799.51075197145,86710.28999048163,2,0.008885904111889387,176799.51075197145,0.0
2019-07-25,169352.70540885004,86710.28999048163,2,-0.042120056279841056,176799.51075197145,-0.042120056279841084
2019-07-26,169648.09055893164,86710.28999048163,2,0.0017442009524941682,176799.51075197145,-0.040449321169629245
2019-07-29,170894.81801786565,85451.24786884565,2,0.007348903573429322,176799.51075197145,-0.03339767575708612
2019-07-30,172224.76374034674,85451.24786884565,2,0.00778224722028753,176799.51075197145,-0.02587533750612317
2019-07-31,170462.32425911006,85451.24786884565,2,-0.010233368552584055,176799.51075197145,-0.03584391419358455
2019-08-01,168127.57837636664,85451.24786884565,2,-0.01369655079438259,176799.51075197145,-0.04904952699654522
2019-08-02,167304.83890744075,85451.24786884565,2,-0.004893542611338453,176799.51075197145,-0.05370304365746008
2019-08-05,163672.49059675954,81913.80367627143,2,-0.02171095788024846,176799.51075197145,-0.07424805701882031
2019-08-06,164861.92529814393,81913.80367627143,2,0.007267163205298965,176799.51075197145,-0.06752046656155355
2019-08-07,165462.05372693314,81913.80367627143,2,0.003640188161723179,176799.51075197145,-0.06412606560288171
2019-08-08,167763.03771543753,81913.80367627143,2,0.013906415015866758,176799.51075197145,-0.05111141426862323
2019-08-09,166291.44374344713,81913.80367627143,2,-0.008771860548248633,176799.51075197145,-0.05943493261848376
2019-08-12,164957.54595934507,82540.52248686943,2,-0.008021445686405837,176799.51075197145,-0.06697962422101521
2019-08-13,167062.20772414922,82540.52248686943,2,0.01275880865324508,176799.51075197145,-0.055075395776872364
2019-08-14,164172.3933370303,82540.52248686943,2,-0.017297834300684767,176799.51075197145,-0.07142054500736414
2019-08-15,163727.13649632462,82540.52248686943,2,-0.0027121298024305185,176799.51075197145,-0.07393897302117432
2019-08-16,167410.5961339987,82540.52248686943,2,0.022497551209275546,176799.51075197145,-0.05310486764380396
