date,adjopen,adjhigh,adjlow,adjclose,adjvolume,ticker
2018-07-12,95.5316419715,97.0561325119,95.4944592754,96.8516276833,24335929,MSFT
2018-07-13,97.0189498158,98.1623177211,96.758670943,98.0042912626,24653500,MSFT
2018-07-16,97.9764042405,98.3668225496,97.1583849262,97.5209162132,21786912,MSFT
2018-07-17,97.2420459924,98.9989283835,96.9724714457,98.487666312,25901726,MSFT
2018-07-18,98.478370638,98.5806230523,97.3442984067,97.7161253678,29493927,MSFT
2018-07-19,97.5395075613,97.8927431743,96.5727574625,97.0468368379,40171646,MSFT
2018-07-20,100.4676448797,100.579192968,98.6085100743,98.7851278808,56038827,MSFT
2018-07-23,98.8130149029,100.5234189238,98.6549884445,100.3653924654,29706955,MSFT
2018-07-24,100.923132907,101.1555247576,99.7053996095,100.0772265705,26316619,MSFT
2018-07-25,100.3560967913,103.3214168058,100.0214525264,103.023955237,30798058,MSFT
2018-07-26,102.9402941707,103.1819816954,101.7876305914,101.8991786798,31372110,MSFT
2018-07-27,102.4197364253,102.4197364253,98.6642841185,100.0958179186,37005292,MSFT
2018-07-30,99.6403298913,99.9563828082,97.3814811028,97.9485172185,34668327,MSFT
2018-07-31,98.9896327094,99.203433212,97.9578128925,98.6085100743,27655152,MSFT
2018-08-01,98.5620317042,98.9524500133,97.9949955886,98.7944235549,23628699,MSFT
2018-08-02,97.9764042405,100.4769405537,97.455846495,99.9935655043,26104258,MSFT
2018-08-03,100.2073660069,100.4397578576,99.2963899523,100.4304621836,18659599,MSFT
2018-08-06,100.5048275758,100.7836977966,99.9842698303,100.5141232498,20265947,MSFT
2018-08-07,100.9138372329,101.4158036304,100.5513059459,101.2112988018,16080214,MSFT
2018-08-08,101.629604133,102.0200224421,101.0997507135,101.7783349174,15487502,MSFT
2018-08-09,101.982839746,102.4011450772,101.8805873317,101.9456570499,13677211,MSFT
2018-08-10,101.7132651992,101.9642483979,100.7465151005,101.3228468901,18183724,MSFT
2018-08-13,101.5459430668,101.8619959837,100.4862362277,100.588488642,18474884,MSFT
2018-08-14,100.9138372329,102.0200224421,100.4304621836,101.8434046356,16788314,MSFT
2018-08-15,101.2421957365,101.7087926383,99.6837620848,100.4676448797,29982806,MSFT
2018-08-16,101.0648889139,101.5874774438,100.1316951104,100.4489810036,21384289,MSFT
2018-08-17,100.1876867386,100.6916113925,99.5624468903,100.3929893754,18061512,MSFT
2018-08-20,100.3276658091,100.6916113925,99.3664761916,99.7304217749,17914201,MSFT
2018-08-21,99.7770814651,100.1783548006,98.7785640954,98.8998792899,22881861,MSFT
2018-08-22,98.7785640954,100.1690228626,98.7132405292,99.9077285976,18000639,MSFT
2018-08-23,99.9917160399,100.9529056575,99.7304217749,100.3743254993,18167723,MSFT
2018-08-24,100.4769768177,101.3075193028,100.3743254993,101.1582082942,17234020,MSFT
2018-08-27,101.9700869032,102.3153686105,101.2608596126,102.2780408584,19662331,MSFT
2018-08-28,102.5953267515,103.1179152815,102.455347681,102.8939487686,19151528,MSFT
2018-08-29,103.0712555913,104.5457018007,102.9032807067,104.5363698627,20818044,MSFT
2018-08-30,104.2097520315,105.0869542068,103.9951174567,104.4710462965,22798702,MSFT
2018-08-31,104.2284159076,105.2455971533,104.069772961,104.8256599418,23222713,MSFT
2018-09-04,103.4445331127,104.4803782345,102.8566210165,104.2470797836,22634641,MSFT
2018-09-05,103.5938441212,103.9764535806,100.8782501532,101.2421957365,32872352,MSFT
2018-09-06,101.0182292237,101.7087926383,100.3276658091,101.4754941874,23477624,MSFT
2018-09-07,100.9995653476,101.4568303113,100.0663715442,100.9809014716,22498646,MSFT
2018-09-10,101.5688135677,102.3153686105,101.1208805421,102.0727382216,20727906,MSFT
2018-09-11,101.6248051959,104.1350965272,101.6154732579,103.808478696,24301774,MSFT
2018-09-12,103.9857855187,104.3777269161,103.1272472195,104.2470797836,18891064,MSFT
2018-09-13,104.6296892431,106.1321312666,104.6296892431,105.3669123478,26055620,MSFT
2018-09-14,105.7868495593,106.1321312666,104.9283112602,105.7961814974,19122349,MSFT
2018-09-17,106.0948035145,106.1041354525,104.3870588542,104.6483531191,20736516,MSFT
2018-09-18,104.6950128093,106.1041354525,104.2564117217,105.6468704888,22170934,MSFT
2018-09-19,105.4975594803,105.7495218072,103.6218399353,104.2377478456,21728429,MSFT
2018-09-20,104.7790002516,106.1974548329,104.4523824204,105.9828202581,23714512,MSFT
2018-09-21,106.3840935936,107.5879136,105.9268286299,106.6267239824,71229698,MSFT
2018-09-24,105.4788956042,107.2239680167,104.7230086234,107.0093334419,27334460,MSFT
2018-09-25,107.1306486363,107.4106067773,106.1507951427,106.8040308051,22668014,MSFT
2018-09-26,106.8226946812,107.3732790252,106.1414632047,106.3654297175,19352025,MSFT
2018-09-27,107.1119847602,107.2332999547,106.5707323542,106.766703053,19091299,MSFT
2018-09-28,106.5614004162,106.9160140615,106.0854715764,106.7293753008,21647811,MSFT
2018-10-01,107.0839889461,107.9518591833,107.0653250701,107.8865356171,18883079,MSFT
2018-10-02,107.597245538,108.1011701919,106.7946988671,107.4572664675,20787239,MSFT
2018-10-03,107.7092287945,108.4184560851,107.2519638308,107.4759303436,16648018,MSFT
2018-10-04,106.9533418137,107.0933208842,104.1724242794,105.2549290914,34821717,MSFT
2018-10-05,105.1056180828,105.6095427367,103.248562414,104.6390211811,29068859,MSFT
2018-10-08,104.2004200935,104.5457018007,102.0354104695,103.4445331127,29640588,MSFT
2018-10-09,103.7151593157,105.5255552944,103.3978734225,104.7603363755,26198594,MSFT
2018-10-10,103.808478696,104.0511090849,98.7225724672,99.0678541745,61376300,MSFT
2018-10-11,98.3119671937,101.65280101,97.2387943197,98.8345557236,63904282,MSFT
2018-10-12,101.7274565143,103.808478696,99.9637202258,102.2500450443,47742109,MSFT
2018-10-15,101.634137134,102.1660576019,99.8050772792,100.4116532515,32068103,MSFT
2018-10-16,102.2220492302,103.9671216426,101.6714648861,103.5845121832,31610164,MSFT
2018-10-17,104.2190839695,104.340399164,102.2313811682,103.3138859802,26548243,MSFT
2018-10-18,102.7446377601,103.1459110956,100.6262878263,101.2515276746,32506192,MSFT
2018-10-19,101.65280101,103.4538650507,100.9809014716,101.4008386831,32785475,MSFT
2018-10-22,102.0167465934,103.1552430336,101.0088972857,102.3060366725,26545607,MSFT
2018-10-23,100.570296198,101.6901287622,98.0880006809,100.8782501532,43770429,MSFT
2018-10-24,101.1675402323,101.2421957365,94.8031584927,95.4843899692,63897759,MSFT
2018-10-25,99.4317997578,101.9700869032,99.0585222365,101.0648889139,61646819,MSFT
2018-10-26,98.6292530869,101.4848261254,97.7613828497,99.8144092172,55523104,MSFT
2018-10-29,100.8875820912,101.4381664353,94.8404862448,96.9121764885,55162001,MSFT
2018-10-30,96.7348696659,97.4067692043,93.4220316636,96.8001932321,65350878,MSFT
2018-10-31,98.395954636,100.9155779053,98.3492949458,99.6744301467,51062383,MSFT
2018-11-01,99.8983966596,100.1503589865,98.4799420783,98.8438876617,33384201,MSFT
2018-11-02,99.3664761916,100.1503589865,97.9666854864,99.0678541745,37680194,MSFT
2018-11-05,99.2638248732,100.5423003839,98.8252237856,100.3276658091,27922144,MSFT
2018-11-06,100.2063506147,101.5688135677,99.1798374309,100.5236365079,24340248,MSFT
2018-11-07,102.1287298498,104.7416724995,102.0914020977,104.4803782345,37901704,MSFT
2018-11-08,104.331067226,104.7136766854,103.5005247409,104.2844075358,25644105,MSFT
2018-11-09,103.4445331127,104.0044493947,101.4941580635,102.2500450443,32039223,MSFT
2018-11-12,102.1100659737,102.6139906276,99.0118625463,99.7304217749,33621807,MSFT
2018-11-13,100.3649935613,101.4754941874,99.5157872001,99.7957453412,35374583,MSFT
2018-11-14,101.3203192688,101.4702845888,97.9179810732,98.386622698,39495141,MSFT
2018-11-15,98.405368363,101.039134294,97.3931024535,100.5517470043,38505165,MSFT
2018-11-16,100.3642903544,102.0514002034,100.1018510445,101.4984030862,33502121,MSFT
2018-11-19,101.4796574212,101.7514695636,97.0556804837,98.0585735606,44773899,MSFT
2018-11-20,95.4154347971,96.512056199,93.1190908359,95.3310793047,64052457,MSFT
2018-11-21,97.1025446462,97.8804897432,95.8278394269,96.6432758539,28130621,MSFT
2018-11-23,95.7622295994,97.2992804002,95.602891447,96.605784524,13823099,MSFT
2018-11-26,98.2179117131,99.9425128921,98.0210822307,99.7925475722,32336165,MSFT
2018-11-27,99.6050909223,100.5986111667,98.7521631653,100.4205273493,29124486,MSFT
2018-11-28,101.1234897864,104.3477441647,101.095371289,104.1509146823,46788461,MSFT
2018-11-29,103.4104609152,104.1509146823,102.1919926909,103.2792412603,28123195,MSFT
2018-11-30,103.7572557175,104.0103221948,102.5012961632,103.9353395349,33665624,MSFT
2018-12-03,105.9130071913,106.3066661561,103.785374215,105.0600794343,34732772,MSFT
2018-12-04,104.9194869468,105.5755852215,101.4234204263,101.7139782336,45196984,MSFT
2018-12-06,99.18331346,102.3888221732,98.4147411954,102.3419580108,49107431,MSFT
2018-12-07,101.5827585787,102.5856516556,97.7586429208,98.2460302105,45044937,MSFT
2018-12-10,98.2272845456,101.2078452789,97.3743567885,100.8423048116,40801525,MSFT
2018-12-11,102.913700793,103.9915765299,100.7017123242,101.7795880611,42381947,MSFT
2018-12-12,103.9353395349,104.2915071697,102.2013655234,102.2388568533,36183020,MSFT
2018-12-13,102.7074984781,103.9165938699,101.8170793911,102.5856516556,31333362,MSFT
2018-12-14,101.4609117563,102.4075678382,98.8833828202,99.3801429424,47043136,MSFT
2018-12-17,98.7990273277,99.164567795,95.3310793047,96.437073539,56957314,MSFT
2018-12-18,97.2431371336,97.9554724032,96.0902787367,97.4493394485,49319196,MSFT
2018-12-19,97.1494088087,100.1768337045,94.9936573348,97.1869001386,68198186,MSFT
2018-12-20,96.587038859,97.7680157533,92.5848393837,95.1436226548,70334184,MSFT
2018-12-21,95.2560966447,96.5401746965,91.3476254944,92.0693335965,111242070,MSFT
2018-12-24,91.5538278093,91.8256399516,88.0858797862,88.2264722736,43935192,MSFT
2018-12-26,89.1731283556,94.3750503902,88.0671341212,94.2532035678,51634793,MSFT
2018-12-27,93.0722266734,94.8436920149,90.3541052499,94.8343191824,49498509,MSFT
2018-12-28,95.6872469395,95.9871775793,93.2784289883,94.0938654153,38169312,MSFT
2018-12-31,94.9374203399,95.9778047468,94.1407295778,95.1998596497,33173765,MSFT
2019-01-02,93.3065474858,95.3685706346,92.7348047036,94.7780821875,35329345,MSFT
2019-01-03,93.822053273,93.9064087654,91.1039318495,91.2913884994,42578410,MSFT
2019-01-04,93.4658856382,96.0809059042,92.7254318711,95.5372816195,44060620,MSFT
2019-01-07,95.2654694772,96.7932411738,94.6468625325,95.659128442,35656136,MSFT
2019-01-08,96.5776660265,97.4493394485,95.3310793047,96.3527180466,31514415,MSFT
2019-01-09,97.346238291,98.3022672055,96.7651226764,97.7305244233,32280840,MSFT
2019-01-10,96.7463770114,97.2431371336,95.9590590818,97.1025446462,30067556,MSFT
2019-01-11,96.7182585139,96.9525793263,95.2654694772,96.3527180466,28314202,MSFT
2019-01-14,95.5091631221,96.4183278741,94.9093018424,95.6497556095,28437079,MSFT
2019-01-15,96.0809059042,98.4616053579,95.4904174571,98.4241140279,31587616,MSFT
2019-01-16,98.6584348403,99.5957180898,98.3772498655,98.7709088303,29853865,MSFT
2019-01-17,98.4147411954,99.9425128921,98.1897932156,99.4644984349,28393015,MSFT
2019-01-18,100.7204579892,101.1328626189,99.2676689525,100.9547788015,37427587,MSFT
2019-01-22,100.054986882,100.3830360194,98.2835215405,99.0520938051,32371253,MSFT
2019-01-23,99.4644984349,100.3267990244,98.7334175003,100.0174955521,25874294,MSFT
2019-01-24,100.1580880395,100.2893076944,98.7334175003,99.5394810948,23164838,MSFT
2019-01-25,100.5142556743,101.114116954,99.5394810948,100.4486458468,31218193,MSFT
2019-01-28,99.5957180898,99.8019204047,98.0960648906,98.4897238554,29476719,MSFT
2019-01-29,98.3022672055,98.386622698,95.7622295994,96.4839377015,31490547,MSFT
2019-01-30,98.0585735606,99.7081920797,97.7867614183,99.7081920797,49471866,MSFT
2019-01-31,97.2900012961,98.6209435103,96.7088856814,97.8804897432,55636391,MSFT
2019-02-01,97.2712556311,97.5711862709,95.9309405843,96.3339723816,35535690,MSFT
2019-02-04,96.4183278741,99.164567795,96.3245995491,99.1083308001,31315282,MSFT
2019-02-05,99.4082614399,100.5423741718,99.314533115,100.4955100093,27325365,MSFT
2019-02-06,100.2893076944,100.2893076944,98.9115013177,99.3801429424,20609759,MSFT
2019-02-07,98.5928250129,98.9677383126,97.7492700883,98.6678076728,29760697,MSFT
2019-02-08,97.8429984133,99.14582213,97.7211515908,99.0427209726,21461093,MSFT
2019-02-11,99.5394810948,99.8956487296,98.386622698,98.6490620078,18914123,MSFT
2019-02-12,99.4832440999,100.4205273493,98.8646371552,100.186206537,25056595,MSFT
2019-02-13,100.7579493192,101.020388629,100.0174955521,100.111223877,18394869,MSFT
2019-02-14,99.6425822523,100.5611198368,99.0333481401,100.1955793695,21784703,MSFT
2019-02-15,101.1422354514,101.5077759187,100.6267296642,101.4327932588,26606886,MSFT
2019-02-19,101.0297614615,101.8451978885,101.020388629,101.3859290963,18038460,MSFT
2019-02-20,101.5293784826,101.6046830466,100.051526413,100.8610504766,21607671,MSFT
2019-02-21,100.6257237139,103.0542959046,100.5974845024,102.9884044111,29063231,MSFT
2019-02-22,103.5908409235,104.6733440317,103.3743403018,104.4568434101,27763218,MSFT
2019-02-25,105.2004759801,105.5958249413,104.7298224547,105.0404537815,23750599,MSFT
2019-02-26,104.7298224547,106.593610415,104.6451048202,105.7652602105,21536733,MSFT
2019-02-27,105.1345844865,105.7652602105,104.3721257755,105.5864118708,21487062,MSFT
2019-02-28,105.4640419542,106.2547398768,105.1722367685,105.4546288837,29083934,MSFT
2019-03-01,106.2641529473,106.3865228639,105.1157583455,105.9252824091,23501169,MSFT
2019-03-04,106.3865228639,106.6030234855,104.2968212114,105.6711295054,26608014,MSFT
2019-03-05,105.6617164349,105.793499422,104.7015832432,105.143997557,19538318,MSFT
2019-03-06,105.3040197556,106.0476523256,104.8898446534,105.1910629096,17686996,MSFT
2019-03-07,104.8616054418,105.0028014994,103.4214056543,103.9108853207,25338954,MSFT
2019-03-08,102.7530776484,104.2121035769,102.4142071102,104.0238421668,22818430,MSFT
2019-03-11,104.4756695511,106.3206313703,104.4662564806,106.2076745243,26491618,MSFT
2019-03-12,106.1982614537,107.299590703,106.0382392551,106.9513070943,26132717,MSFT
2019-03-13,107.4313736901,108.2503108242,107.1019162224,107.7796572988,35513771,MSFT
2019-03-14,107.8173095809,108.4385722343,107.6196351002,107.8643749334,30763367,MSFT
2019-03-15,108.5703552214,110.3682516881,107.8643749334,109.1069002402,54630661,MSFT
2019-03-18,109.3516400734,110.7071222263,109.2386832273,110.6694699443,31207596,MSFT
2019-03-19,111.1589496106,111.4884070784,110.1235118549,110.7447745084,37588697,MSFT
2019-03-20,110.5000346752,111.7802122641,109.8599458808,110.6224045918,28113343,MSFT
2019-03-21,110.2647079125,113.7287178589,110.21764256,113.1639336285,29854446,MSFT
2019-03-22,112.4861925521,112.5709101866,110.1705772075,110.179990278,33624528,MSFT
2019-03-25,109.7187498232,111.0836450466,109.492836131,110.7541875789,27067117,MSFT
2019-03-26,111.6578423475,111.742559982,109.9917288678,110.9895143415,26097665,MSFT
2019-03-27,110.96127513,111.2719064567,108.7397904905,109.9164243038,22733427,MSFT
2019-03-28,110.5471000277,110.6788830148,109.3139877914,110.0670334319,18334755,MSFT
2019-03-29,111.1401234696,111.3754502323,110.0952726434,111.0177535531,25399752,MSFT
2019-04-01,111.9684736742,112.1190828023,111.1683626812,112.0343651677,22789103,MSFT
2019-04-02,112.0720174498,112.467366411,111.5637116424,112.1943873664,18142297,MSFT
2019-04-03,112.8250630903,113.3616081092,112.1567350843,112.9286068659,22860744,MSFT
2019-04-04,113.0509767824,113.173346699,111.4319286553,112.354409565,20112848,MSFT
2019-04-05,112.3826487765,113.173346699,112.3638226355,112.8533023018,15826245,MSFT
2019-04-08,112.7779977378,112.9756722184,111.6766684885,112.8909545838,15116186,MSFT
2019-04-09,111.667255418,112.5238448341,111.6201900655,112.2791050009,17611981,MSFT
2019-04-10,112.7309323852,113.2863035451,112.5238448341,113.135694417,16477169,MSFT
2019-04-11,113.4651518847,113.7569570704,112.8815415133,113.2674774041,14209121,MSFT
2019-04-12,113.5592825898,113.879326987,113.3051296861,113.8510877755,19745143,MSFT
2019-04-15,113.841674705,114.4441112174,113.4933910962,113.9452184806,15792572,MSFT
2019-04-16,114.5005896404,114.5100027109,113.0509767824,113.6816525064,14071787,MSFT
2019-04-17,114.1240668202,114.6982641211,113.4651518847,114.622959557,19300938,MSFT
2019-04-18,115.0183085183,116.2702468956,114.1805452432,116.1290508381,27990998,MSFT
2019-04-22,115.4230705501,116.72207428,115.3760051975,116.4961605878,15648724,MSFT
2019-04-23,116.816204985,118.20933942,116.5620520813,118.0775564329,24025521,MSFT
2019-04-24,118.4070139006,118.4634923237,117.2115539463,117.6727944011,31256980,MSFT
2019-04-25,122.4263950069,123.6595072432,121.2685873346,121.5698055908,38033892,MSFT
2019-04-26,122.0875244686,122.8593962502,121.4474356742,122.2663728083,23654933,MSFT
2019-04-29,122.2757858788,122.5393518529,121.7580670009,122.1534159622,16324183,MSFT
2019-04-30,122.1910682442,123.0288315193,121.7957192829,122.9347008142,24166503,MSFT
2019-05-01,122.8688093207,122.9817661667,120.2049103673,120.3743456365,26821692,MSFT
2019-05-02,120.4684763415,120.4873024825,118.1528609969,118.8023628619,27350161,MSFT
2019-05-03,119.8848659701,121.833371565,119.7813221946,121.3344788281,24911126,MSFT
2019-05-06,118.971798131,121.0144344309,118.7082321568,120.6284985401,24239464,MSFT
2019-05-07,119.0376896245,119.715430701,116.9291618311,118.1528609969,36017661,MSFT
2019-05-08,118.0775564329,118.95297199,117.4280545679,118.1434479264,28418996,MSFT
2019-05-09,116.9950533246,118.4070139006,116.3173122482,118.1340348559,27235835,MSFT
2019-05-10,117.578663696,120.421410989,116.5526390108,119.6683653485,30915084,MSFT
2019-05-13,116.8256180555,118.1811002085,115.8184195113,116.110224697,33944923,MSFT
2019-05-14,116.5997043634,118.4917315352,116.4396821648,117.4092284269,25266315,MSFT
2019-05-15,117.393768045,119.7083884515,116.8647119521,119.0565157656,24722708,MSFT
2019-05-16,119.7461781724,122.230852323,119.4722026957,121.8057179627,30112216,MSFT
2019-05-17,121.2199772884,123.2511747879,120.8515275094,120.9932389628,25770539,MSFT
2019-05-20,119.5288872771,120.5397623118,118.8108825796,119.2454643702,23706934,MSFT
2019-05-21,120.3886034281,120.4830777304,119.5855718585,119.8878896258,15293260,MSFT
2019-05-22,119.6233615794,121.1538452767,119.5288872771,120.6153417536,15396485,MSFT
2019-05-23,119.2265695097,119.3115963818,117.847244696,119.2076746492,23603810,MSFT
2019-05-24,119.8973370561,120.3791559978,119.0092786144,119.2643592306,14123358,MSFT
2019-05-28,119.9634690677,120.9271069512,119.0848580562,119.1887797888,23128359,MSFT
2019-05-29,118.4518802308,118.461327661,117.1859245799,118.0361933007,22763140,MSFT
2019-05-30,118.338511068,118.8108825796,117.885034417,118.7825402889,16829613,MSFT
2019-05-31,117.3654257543,117.7338755333,116.5057096033,116.8458170916,26646769,MSFT
2019-06-03,117.0064234055,117.4976897775,112.4338671739,113.2180038831,37983637,MSFT
2019-06-04,114.5784338363,116.4679198824,113.9832457317,116.3545507196,29382642,MSFT
2019-06-05,118.0456407309,118.9148043121,117.3465308938,118.8770145912,24926140,MSFT
2019-06-06,119.4533078352,120.8987646605,118.6597236959,120.7570532071,21458961,MSFT
2019-06-07,122.0513511486,124.9422647992,121.1727401372,124.1392332296,33885588,MSFT
2019-06-10,125.0839762527,126.6711445314,124.7060790434,125.2729248573,26477098,MSFT
2019-06-11,126.4821959268,126.8223034151,124.0258640668,124.8005533457,23913731,MSFT
2019-06-12,124.1392332296,124.6777367527,123.4873605437,124.2242601017,17092464,MSFT
2019-06-13,124.687184183,125.6508220665,124.2903921133,125.0083968108,17200848,MSFT
2019-06-14,124.9517122294,126.3971690547,124.3659715551,125.1312134038,17821703,MSFT
2019-06-17,125.301267148,126.3404844733,125.2067928457,125.509110613,14517785,MSFT
2019-06-18,126.7750662639,127.7670464381,126.1893255896,127.6914669963,25934458,MSFT
2019-06-19,127.5403081126,128.418919124,126.4160639152,128.1921807985,23744441,MSFT
2019-06-20,129.8549285191,130.0533245539,128.2205230892,129.3825570076,33042592,MSFT
2019-06-21,129.033002089,130.1194565655,128.9196329263,129.401451868,36727892,MSFT
2019-06-24,129.4297941587,130.752434391,129.4297941587,130.1666937167,20628841,MSFT
2019-06-25,129.6659799145,129.9871925423,125.3957414503,126.0570615664,33327420,MSFT
2019-06-26,126.9262251476,128.2394179497,126.2176678803,126.5294330779,23657745,MSFT
2019-06-27,126.7278291128,127.2663326359,126.1326410083,126.737276543,16557482,MSFT
2019-06-28,127.1340686127,127.1624109034,125.8019809502,126.5577753686,30042969,MSFT
2019-07-01,129.0802392402,129.1463712518,127.5119658219,128.1827333683,22654160,MSFT
2019-07-02,128.5984202984,129.0424495193,127.8615207404,129.033002089,15237843,MSFT
2019-07-03,129.2408455541,130.1289039958,128.7590266123,129.8643759493,13629296,MSFT
2019-07-05,128.4283665543,129.7415593563,128.2205230892,129.4864787401,18141140,MSFT
2019-07-08,128.8629483449,129.524268461,127.8898630311,129.3920044378,16779748,MSFT
2019-07-09,128.4850511357,129.401451868,128.296102531,128.9196329263,19953097,MSFT
2019-07-10,129.5526107517,130.9224881351,129.4486890192,130.2328257283,24204362,MSFT
2019-07-11,130.5634857864,131.5271236699,130.2517205888,130.752434391,22327942,MSFT
2019-07-12,131.1775687514,131.4420967978,130.383984612,131.2248059025,18936832,MSFT
2019-07-15,131.734967135,131.8294414373,130.8091189724,131.2248059025,16651457,MSFT
2019-07-16,131.2814904839,131.366517356,128.9763175076,129.5053736006,22726128,MSFT
2019-07-17,130.0911142749,130.3084051702,128.6928946007,128.7401317519,20210956,MSFT
2019-07-18,128.0599167753,129.07079181,127.228542915,128.8818432053,30808707,MSFT
2019-07-19,132.471866693,132.8970010533,128.910185496,129.07079181,48992364,MSFT
2019-07-22,129.8171387982,131.4987813792,129.7415593563,130.7807766817,25080760,MSFT
2019-07-23,132.0372849024,132.2545757977,130.4028794725,131.5932556815,18034589,MSFT
2019-07-24,131.2248059025,132.9631330649,131.1775687514,132.9442382045,20738275,MSFT
2019-07-25,132.6702627278,132.8403164719,131.6230150867,132.4435244023,18356859,MSFT
2019-07-26,132.6135781464,133.8511915066,132.5474461348,133.5299788788,19037600,MSFT
2019-07-29,133.6811377625,133.6905851927,131.6688351234,133.2371085416,16605870,MSFT
2019-07-30,132.3962872511,133.416609716,132.0750746233,132.594683286,16846528,MSFT
2019-07-31,132.5757884255,132.7269473092,127.6158875544,128.7401317519,38598786,MSFT
2019-08-01,129.4297941587,133.1520816696,129.3636621471,130.4312217632,40557502,MSFT
2019-08-02,130.4595640538,130.6768549492,127.7859412986,129.3353198564,30791624,MSFT
2019-08-05,125.9342449734,126.5294330779,123.5534925553,124.9044750783,42749551,MSFT
2019-08-06,126.4066164849,128.1827333683,125.8492181013,127.2474377755,32696651,MSFT
2019-08-07,126.3971690547,128.1543910776,124.5454727295,127.8048361591,33414539,MSFT
2019-08-08,129.0518969495,131.3098327746,128.418919124,131.2153584723,27496508,MSFT
2019-08-09,130.9508304258,131.6782825536,128.9196329263,130.1005617051,23466701,MSFT
2019-08-12,129.4959261703,130.2422731585,127.7670464381,128.2866551008,20484348,MSFT
2019-08-13,128.5322882868,131.1303316002,127.5403081126,130.9413829956,25496593,MSFT
2019-08-14,129.2674602583,129.798332785,126.7173761567,127.0112520197,32527251,MSFT
